duration,follows_50/50,follows_ball_recovery,follows_block,follows_carry,follows_clearance,follows_dispossessed,follows_dribble,follows_duel,follows_error,follows_goalkeeper,follows_interception,follows_miscontrol,follows_pass,pass_aerial_won,pass_angle,pass_body_part_name,pass_cross,pass_cut_back,pass_deflected,pass_height_name,pass_length,pass_switch,pass_through_ball,play_pattern_name,shot_aerial_won,shot_body_part_name,shot_first_time,shot_one_on_one,shot_open_goal,shot_technique_normal,shot_technique_half_volley,shot_technique_lob,under_pressure,goal,distance,angle,build_up_duration,direct_free_kick,shot_cone,num_players_in_shot_cone,distance_to_nearest_opponent,pass_angle_na,pass_length_na,distance_to_nearest_opponent_na
0.703889,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0344439,1,0,0,0,1,13.416407999999999,0,0,From Corner,0,foot,0,0,0,1,0,0,0,0,22.355759884199863,0.8170331756255608,5.145221,0,61.19999999999982,0,12.865846260545785,False,False,False
0.764666,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.95054686,1,0,0,0,1,8.602325,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,1,17.013524032369077,1.0202965228052645,30.43666,0,35.600000000000364,0,7.7935871073594845,False,False,False
0.1971,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.3633001,1,0,0,0,1,19.416489000000002,0,0,Regular Play,0,foot,1,0,0,1,0,0,0,1,7.387827826905555,0.6895390162874352,31.517699999999998,0,22.800000000000182,0,7.4953318805774,False,False,False
0.45091899999999996,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.6233792999999999,1,0,0,0,1,19.026298999999998,0,0,From Throw In,0,foot,0,1,0,1,0,0,0,0,13.741906709041505,1.1983978801181423,10.047181,0,20.0,0,13.063307391315577,False,False,False
1.350495,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2573237,1,0,0,0,1,19.646883,0,0,Regular Play,0,foot,0,0,0,1,0,0,1,0,30.001499962501875,0.009999666686665142,9.462584999999999,0,120.0,0,12.503599481749246,False,False,False
1.158132,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.6983058000000002,1,1,0,0,1,39.319206,0,0,Regular Play,0,head,0,0,0,1,0,0,0,0,7.615773105863909,0.4048917862850834,27.0732,0,28.0,0,3.7215588131856823,False,False,False
0.379447,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.09065989,1,0,0,0,1,11.045361,0,0,From Kick Off,0,foot,0,0,0,1,0,0,0,0,13.600367642089678,1.021549817451365,76.463962003,0,28.399999999999636,0,6.552098900352473,False,False,False
0.13401400000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.43240777,1,0,0,0,1,14.317821499999999,0,0,Regular Play,0,foot,0,1,0,1,0,0,0,0,9.330058949438635,1.23209824259185,48.157986,0,12.399999999999636,0,8.429116205154614,False,False,False
1.45551,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.8925468999999997,1,0,0,0,1,9.486833,0,0,Regular Play,0,foot,1,0,0,1,0,0,0,1,23.60338958709108,0.016947529806404855,35.088922000000004,0,94.40000000000009,0,5.913543776789006,False,False,False
1.056976,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9723774,1,0,0,0,1,26.627053999999998,0,1,From Kick Off,0,head,0,1,0,1,0,0,0,0,8.94427190999916,0.4636476090008061,93.01660000000001,0,32.0,0,12.093386622447818,False,False,False
0.1291,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.6546933999999998,1,0,0,0,1,19.235384,0,0,From Throw In,0,foot,0,0,0,1,0,0,0,0,22.68237200999931,0.4912540060249166,17.7827,0,80.0,1,6.484597134749392,False,False,False
0.14213499999999998,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7853982,1,0,0,0,1,8.485281,0,0,From Free Kick,0,foot,0,0,0,1,0,0,0,0,26.772560579817544,0.6128679439774841,66.40916499999999,0,87.59999999999991,0,6.003332407921453,False,False,False
1.537276,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.1112158,1,0,0,0,1,5.8309517,0,0,From Free Kick,0,foot,1,0,0,1,0,0,0,0,27.202941017470888,0.2984989315861793,38.95549701,0,104.0,0,1.9313207915827948,False,False,False
0.756034,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0734537,1,1,0,0,1,39.824615,0,0,From Free Kick,0,foot,1,0,0,0,0,0,0,0,10.088111815399351,1.2584498838783986,2.5629,0,12.399999999999636,0,8.745856161634496,False,False,False
0.745722,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.2014626,1,1,0,0,1,33.24154,0,0,From Corner,0,head,0,1,0,1,0,0,0,0,5.885575587824862,1.4000611153196136,5.1842999999999995,0,4.0,0,2.06155281280883,False,False,False
1.071444,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7853982,1,0,0,0,1,28.284271,0,0,From Free Kick,0,foot,1,0,0,1,0,0,0,0,17.7341478509682,1.0187719316492418,20.3219,0,37.19999999999982,0,16.150541786577936,False,False,False
1.5544850000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.3521273999999999,1,0,0,0,1,9.219544,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,36.02804463192528,0.5918516992422655,23.155411,0,119.59999999999991,0,7.779460135510695,False,False,False
0.218029,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.7681918999999997,1,0,0,0,1,5.0990195,0,1,Regular Play,0,foot,1,0,0,1,0,0,0,0,7.720103626247519,0.2889754099925666,81.237269003,0,29.600000000000364,0,2.9698484809835013,False,False,False
0.279123,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.03029376,1,0,0,0,1,33.01515,0,0,From Keeper,0,foot,0,0,0,1,0,0,0,0,22.06762334280699,0.5062182229295716,8.264776999999999,0,77.19999999999982,0,9.999999999999996,False,False,False
0.9507,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.1441689,1,0,0,0,1,36.249138,0,0,From Free Kick,0,foot,0,0,0,1,0,0,0,1,18.798404187589963,0.2307860677535963,54.123009999999994,0,73.19999999999982,0,9.702061636580138,False,False,False
0.749395,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.8490959999999999,1,0,0,0,1,14.560220000000001,0,0,Regular Play,0,foot,1,0,0,1,0,0,0,0,19.126944345608372,0.1152761259709522,11.128382,0,76.0,0,10.212247548899315,False,False,False
0.202828,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8441540000000001,1,0,0,0,1,12.0415945,0,0,From Free Kick,0,foot,0,0,0,1,0,0,0,0,19.039432764659775,0.6886858954934112,93.358430003,0,58.80000000000018,0,5.336665625650538,False,False,False
0.983517,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0516502,1,0,0,0,1,8.062258,0,0,From Free Kick,0,foot,0,0,0,1,0,0,1,1,12.632101962856375,0.07130746478529024,59.746247999999994,0,50.399999999999636,0,7.915806970865321,False,False,False
1.1391930000000001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.48088729999999996,1,0,0,0,1,25.942244,0,0,From Free Kick,1,head,0,0,0,1,0,0,1,0,11.081967334368032,0.18146770339449392,1.2748,0,43.600000000000364,0,2.5019992006393603,False,False,False
0.395381,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.1441689,1,0,0,0,1,36.249138,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,21.920310216782973,0.7853981633974483,27.781119,0,62.0,0,12.015406776301832,False,False,False
0.9847,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.18822149999999999,1,0,0,0,1,42.755115999999994,0,1,From Keeper,0,foot,0,0,0,1,0,0,0,1,16.896153408394472,0.28805544705062563,11.570215000000001,0,64.80000000000018,0,18.75446613476374,False,False,False
1.071701,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.8313987,1,1,0,0,1,15.524175,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,15.608331108738057,0.4722433858267568,131.266299,0,55.600000000000364,0,15.839823231336904,False,False,False
0.421462,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.35877067,1,0,0,0,1,17.088007,0,0,Regular Play,0,foot,0,0,0,1,0,0,1,0,26.81734513332743,0.5103581813657144,16.505738,0,93.59999999999991,0,9.729337079164232,False,False,False
1.825618,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.29145679999999996,1,0,0,0,1,10.440307,0,0,From Free Kick,0,foot,0,0,0,1,0,0,0,0,21.744194627532202,0.2795630822115807,7.347595,0,83.59999999999991,0,4.879549159502345,False,False,False
1.2282790000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.1296169,1,0,0,0,1,39.812057,0,1,Regular Play,0,foot,0,0,0,1,0,0,0,0,21.3431487836261,0.24611502627409104,8.772121,0,82.80000000000018,0,32.003124847427,False,False,True
0.1552,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6435010999999999,1,0,0,0,1,25.0,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,26.40075756488817,0.9197196053504169,17.9667,0,64.0,1,17.428711943227473,False,False,False
1.466602,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.7506498,1,0,0,0,1,44.72136,1,0,From Corner,1,head,0,0,0,1,0,0,1,0,8.74642784226795,0.5404195002705842,1.8703000000000003,0,30.0,0,4.272001872658765,False,False,False
0.690029,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.4994888000000002,1,0,0,0,1,14.035668,0,0,From Free Kick,0,foot,1,0,0,0,1,0,0,1,5.385164807134504,0.3805063771123649,15.391162000000001,0,20.0,0,9.940321926376424,False,False,False
0.690398,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.2655346,1,0,0,0,1,7.81025,0,0,From Throw In,0,foot,0,0,0,1,0,0,0,0,18.681809334215995,0.6295833779490778,5.254045,0,60.399999999999636,0,8.514693182963201,False,False,False
0.774998,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.76214653,1,0,0,0,1,30.413813,0,0,Regular Play,0,foot,0,1,0,1,0,0,1,0,20.056171120131577,1.0021550657123792,47.847975,0,43.19999999999982,0,15.115885683611134,False,False,False
1.76625,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.1071488,1,0,0,0,1,8.944272,0,0,From Goal Kick,0,foot,0,0,0,0,1,0,0,0,31.360006377550377,0.43797564676345957,6.305770999999999,0,113.59999999999991,0,7.666159403508389,False,False,False
1.23716,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.48447794,1,0,0,0,1,21.470910999999997,0,0,From Throw In,0,foot,0,0,0,1,0,0,0,0,14.003570973148245,0.8055974359785162,64.26073599999998,0,38.80000000000018,0,8.981091247727083,False,False,False
0.5349,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.10168885400000001,1,0,0,0,1,49.25444,0,1,From Throw In,0,foot,0,1,0,1,0,0,0,0,13.709121051329296,1.534316167671947,127.14338000600002,0,2.0,0,20.01924074484345,False,False,False
0.1049,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.43240777,1,0,0,0,1,28.635642999999998,0,0,From Free Kick,0,head,0,1,0,1,0,0,0,0,7.627581530209948,0.5989112617302315,1.6992,0,25.199999999999818,0,4.560701700396545,False,False,False
1.0958,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.2455373,1,0,0,0,1,6.403124299999999,0,0,Regular Play,0,foot,1,0,0,1,0,0,0,0,21.5081379947219,0.5260664189967635,78.69400000299997,0,74.40000000000009,0,4.539823785126466,False,False,False
1.341632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.1071488,1,0,0,0,1,8.944272,0,1,Regular Play,0,foot,1,0,0,1,0,0,0,0,13.755726080436471,0.52545802320892,18.805899999999998,0,47.600000000000364,0,7.220110802473875,False,False,False
0.212144,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8329813,1,0,0,0,1,14.866069,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,15.654072952429988,0.31164988781132,52.128256003000004,0,59.600000000000364,0,8.915716460273954,False,False,False
0.413743,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7665325,1,0,0,0,1,37.48333,0,1,Regular Play,0,foot,0,0,0,1,0,0,0,0,17.987773625437924,0.7303357680237778,19.313257,0,53.600000000000364,0,20.474862636901857,False,False,False
1.382017,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.012197,1,0,0,0,1,18.867962,0,0,From Goal Kick,0,foot,1,0,0,1,0,0,0,0,16.316862443496913,0.19739555984988094,57.20576500000001,0,64.0,0,11.729023829799312,False,False,False
1.267044,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.19029,1,0,0,0,1,10.770328999999998,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,24.08318915758459,0.844153986113171,29.111693000000002,0,64.0,0,7.905694150420948,False,False,False
0.165762,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.9055331999999998,1,1,0,0,1,24.351591,0,0,Regular Play,0,foot,0,0,0,0,1,0,0,0,19.052034012146837,0.2819045460572358,9.327138,0,73.19999999999982,0,6.103277807866853,False,False,False
0.806017,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0564183999999996,1,0,0,0,1,40.706264000000004,0,0,From Free Kick,0,foot,1,0,0,0,0,0,0,0,29.67642161716941,0.21391751964210803,2.77431,0,116.0,1,9.940321926376424,False,False,False
0.131947,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.69473827,1,0,0,0,1,15.6205,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,17.530829986055995,0.4610965941263839,29.750152999999997,0,62.80000000000018,0,7.402702209328693,False,False,False
1.064185,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7853982,1,0,0,0,1,25.455845,0,0,Regular Play,1,head,0,0,0,1,0,0,1,0,10.601886624558853,0.018865686021671064,13.983583999999999,0,42.399999999999636,0,4.14849370253831,False,False,False
0.1352,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.71883,1,0,0,0,1,42.520584,0,1,From Counter,0,foot,0,0,0,1,0,0,0,0,16.28895331198417,0.6766584854150048,19.634927,0,50.80000000000018,0,32.003124847427,False,False,True
0.340547,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.5083776000000002,1,0,0,0,1,16.03122,0,0,From Counter,0,foot,0,1,0,1,0,0,0,0,10.444615837837214,1.0385868226810182,19.42958,0,21.199999999999818,0,4.123105625617663,False,False,False
0.11660999999999999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.66104317,1,0,0,0,1,57.00877,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,11.909659944767522,0.8567056281827388,29.112356999999996,0,31.199999999999818,0,16.82676439485619,False,False,False
0.511133,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.4468544,1,0,0,0,1,7.81025,0,0,Regular Play,0,foot,1,0,0,1,0,0,0,0,23.323807579381203,0.5404195002705842,28.717833999999996,0,80.0,0,6.742403132415032,False,False,False
0.8712989999999999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0344439,1,1,1,0,1,8.944272,0,0,From Free Kick,0,foot,1,0,0,0,1,0,0,1,11.280514172678476,0.8669777099339178,40.053999999999995,0,29.199999999999818,0,8.3868945385047,False,False,False
1.129118,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.86217004,1,0,0,0,1,18.439089000000003,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,29.50423698386386,0.6604486385996894,13.932583999999999,0,93.19999999999982,0,8.90056178002265,False,False,False
0.7571439999999999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.5707964,1,0,0,0,1,13.0,0,0,Regular Play,0,foot,0,0,0,1,0,0,1,0,13.636715146984622,0.07339732590161167,70.171156003,0,54.399999999999636,0,8.000624975587845,False,False,False
0.649155,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.5707964,1,0,0,0,1,37.0,0,0,From Goal Kick,0,foot,0,0,0,1,0,0,0,0,21.949487465542337,0.15091742849887765,35.908313,0,86.80000000000018,0,8.213403679352435,False,False,False
0.48008100000000004,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.1441689,1,1,0,0,1,12.083046000000001,0,0,Regular Play,0,foot,1,0,0,1,0,0,0,0,10.167103815738287,0.8899110686526811,7.2894,0,25.600000000000364,0,7.9309520235593345,False,False,False
0.8943040000000001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.3796118,1,0,0,0,1,31.575306,0,0,Regular Play,0,head,0,0,0,1,0,0,0,0,10.186265262597473,0.8131687999908692,13.4081511,0,28.0,0,3.7215588131856756,False,False,False
1.296063,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.2277723999999999,1,0,0,0,1,14.866069,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,30.9594896598765,0.5243544004855949,49.09632200000001,0,107.19999999999982,0,12.070211265756702,False,False,False
0.44350100000000003,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.2753555,1,0,0,0,1,24.041629999999998,0,0,Regular Play,0,foot,1,0,0,0,1,0,0,0,7.299999999999998,0.7175413405411442,9.454867,0,22.0,0,11.112605455067678,False,False,False
1.378782,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.6563016,1,0,0,0,1,35.128338,0,0,From Corner,0,head,0,1,0,1,0,0,0,0,6.824221567329131,0.962471318176323,1.2881000000000002,0,15.600000000000364,0,2.7202941017470823,False,False,False
0.233364,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5191460999999999,1,0,0,0,1,24.186773000000002,0,1,Regular Play,0,foot,0,1,0,1,0,0,0,0,11.844407963254223,0.8630858053269943,17.536144999999998,0,30.800000000000182,0,9.315041599477693,False,False,False
1.7605119999999999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.5782764,1,0,0,0,1,22.472204,0,0,From Corner,0,foot,0,0,0,1,0,0,0,0,31.43962467969362,0.4579577699763167,4.956182999999999,0,112.80000000000018,0,16.259458785580787,False,False,False
1.054976,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.35470566,1,0,0,0,1,28.79236,0,1,From Throw In,0,foot,1,0,0,1,0,0,0,1,11.289375536317317,0.6027435504828775,6.301900000000001,0,37.19999999999982,0,9.831073186585485,False,False,False
0.371365,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.4087775000000002,1,0,0,0,1,13.453624,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,23.621176939348302,0.767436023549591,50.413781005000004,0,68.0,0,6.549045732013176,False,False,False
1.015393,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.30805278,1,0,0,0,1,23.086792000000003,0,0,From Kick Off,0,foot,0,0,0,1,0,0,0,1,19.530488985173925,0.6107259643892086,38.692707,0,64.0,0,4.76759897642409,False,False,False
0.9087059999999999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7328150999999999,1,0,0,0,1,13.453624,0,1,Regular Play,0,foot,1,0,0,1,0,0,0,1,12.31665539016173,0.8313428192055683,17.805736,0,33.19999999999982,0,5.977457653551384,False,False,False
1.184963,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.176341,1,0,1,0,1,15.811388,0,0,From Free Kick,0,foot,1,0,0,1,0,0,1,0,21.358838919754042,0.765533227146283,1.3798000000000001,0,61.600000000000364,0,10.012492197250399,False,False,False
0.3489,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0344439,1,0,0,0,1,4.472136,0,0,From Counter,0,foot,1,0,0,1,0,0,0,0,23.01521236052364,0.10010099141796444,14.698911,0,91.59999999999991,0,5.825804665451805,False,False,False
0.035525,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.6779451,1,0,0,0,1,6.708203999999999,0,0,From Free Kick,0,foot,0,0,0,1,0,0,0,0,20.84322431870846,0.44648191324629544,9.135475,0,75.19999999999982,0,9.024965373894794,False,False,False
3.190633,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5633163,1,0,0,0,1,22.472204,0,0,Regular Play,0,foot,0,1,0,1,0,0,0,0,20.63055985667863,0.5005072627451763,10.302900003,0,72.40000000000009,0,16.278820596099717,False,False,False
0.762153,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5585993,1,0,0,0,1,9.433981,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,25.715365056712685,0.2676163047847617,55.427174,0,99.19999999999982,0,10.062305898749054,False,False,False
0.68119,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.38050637,1,0,0,0,1,21.540658999999998,0,1,Regular Play,0,foot,1,0,0,1,0,0,0,0,19.840362899906843,0.9212469046592402,23.0039,0,48.0,0,9.808159868191387,False,False,False
1.288477,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.2998495,1,0,0,0,1,18.681541,0,0,Regular Play,0,foot,1,0,0,1,0,0,0,0,14.024621207005913,0.27438195133086907,8.5417,0,54.0,0,21.458098704218877,False,False,False
1.1250930000000001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.20539539,1,0,0,0,1,24.5153,0,1,Regular Play,0,foot,1,0,0,0,0,0,0,0,8.415461959987704,0.3518166794456861,8.117170004,0,31.60000000000082,0,13.572398461583713,False,False,False
0.21649000000000002,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.23554498,1,0,0,0,1,25.70992,0,1,Regular Play,0,foot,1,0,0,1,0,0,0,0,11.088733020503291,0.887604881504702,29.104,0,28.0,0,10.783784122468326,False,False,False
0.959211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.9513026000000002,1,0,0,0,1,10.770328999999998,0,0,From Throw In,0,foot,0,0,0,1,0,0,0,0,27.24151243965723,0.4849908371814797,12.945089,0,96.40000000000009,0,2.6400757564888226,False,False,False
0.142288,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.9513026000000002,1,0,0,0,1,5.385164700000001,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,28.491753192810023,0.4463808793329221,31.850712002999998,0,102.80000000000018,0,8.44037913840368,False,False,False
0.317444,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.8747971999999997,1,0,0,0,1,53.450912,1,0,From Corner,0,foot,1,0,0,0,0,0,0,0,19.691876497683,0.5865941537746711,13.816800000000002,0,65.59999999999991,0,9.454099639838798,False,False,False
0.2521,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.7398976000000002,1,1,0,0,1,41.593270000000004,1,0,Regular Play,0,other,0,0,0,1,0,0,0,0,11.479111463872112,0.31899574042878526,43.96683400100002,0,43.600000000000364,0,0.8062257748298665,False,False,False
1.0777,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.1839206,1,0,0,0,1,29.154759999999996,0,0,From Free Kick,0,foot,0,0,0,1,0,0,0,0,28.119210515233178,0.7275283416312244,88.98712200300002,0,84.0,1,5.813776741499454,False,False,False
1.136952,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7086263,1,0,0,0,1,18.439089000000003,0,0,From Throw In,0,foot,0,1,0,1,0,0,0,0,13.652838532700812,1.015302591529353,11.526543999999998,0,28.800000000000182,0,8.919641248391095,False,False,False
0.323218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.8370484,1,1,0,0,1,11.401753999999999,0,0,Regular Play,0,head,0,0,0,1,0,0,0,0,8.075270893288968,0.13664316249108727,8.796876000000001,0,32.0,0,8.660831368869848,False,False,False
0.529473,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5585993,1,0,0,0,1,18.867962,0,0,From Throw In,0,foot,0,0,0,1,0,0,0,0,23.93532953606447,0.5891613515805156,63.981142002999995,0,79.59999999999991,0,13.641847382227972,False,False,False
1.207057,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.9195673,1,1,0,0,1,11.7046995,0,0,From Free Kick,0,foot,1,0,0,1,0,0,1,0,14.983324063771697,0.4487233440107211,9.88,0,54.0,0,2.692582403567252,False,False,False
1.322617,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.6262948999999998,1,1,0,0,1,18.027756,0,0,Regular Play,0,foot,1,0,0,1,0,0,0,1,14.408677940741123,0.4294993979250366,32.361252,0,52.399999999999636,0,9.180958555619332,False,False,False
0.9628329999999999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.3567356000000002,1,0,0,0,1,23.537205,0,0,From Goal Kick,0,head,0,0,0,1,0,0,0,0,13.943098651304165,0.5342695163066608,17.318910000000002,0,48.0,0,8.839117603018984,False,False,False
1.8840290000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4636476,1,0,0,0,1,26.832815000000004,0,1,Regular Play,0,foot,0,1,0,1,0,0,1,1,9.154780172128659,1.4613453776535332,56.609171,0,4.0,0,32.003124847427,False,False,False
1.375451,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.6539376000000001,1,0,0,0,1,24.083189,0,0,From Throw In,0,foot,0,0,0,1,0,0,0,0,31.173225691288355,0.2231922274813001,17.608607,0,121.59999999999991,0,13.819551367537228,False,False,False
0.6201409999999999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.3258177,1,1,0,0,1,28.86174,0,0,From Corner,0,head,0,0,0,1,0,0,0,0,5.824087911424409,0.27829965900511183,13.934076999999998,0,22.399999999999636,0,1.5652475842498559,False,False,False
1.345062,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.20539539,1,0,0,0,1,49.0306,0,0,From Counter,0,foot,0,1,0,1,0,0,0,1,21.00380917833715,1.330436568465089,10.0347,0,20.0,0,22.961271741782944,False,False,False
1.222497,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.6951512999999998,1,0,0,0,1,8.062258,0,0,From Corner,0,foot,1,0,0,1,0,0,1,0,31.423080689200415,0.39528071574387347,3.567623,0,116.0,0,11.363538181394038,False,False,False
0.636225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.7004988,1,1,0,0,1,23.194826000000003,0,0,From Throw In,0,head,0,0,0,1,0,0,0,0,12.020815280171307,0.7853981633974483,53.400495010000014,0,34.0,0,10.288342918079667,False,False,False
1.3963,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.7894653000000003,1,0,0,0,1,9.219544,0,0,From Free Kick,0,foot,0,0,0,1,0,0,0,0,35.640005611671846,0.3137649211329591,10.4622,0,135.5999999999999,0,11.328283188550678,False,False,False
0.866,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.4801364,1,1,0,0,1,22.090721,0,0,Regular Play,1,head,0,0,0,1,0,0,1,0,7.915806970865321,1.1127983751976749,12.099785,0,14.0,0,8.022468448052631,False,False,False
0.770914,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.34302393,1,0,0,0,1,14.866069,0,1,Regular Play,0,foot,1,0,0,1,0,0,0,0,17.94017837146555,0.6390418295442286,10.8718,0,57.600000000000364,0,17.141761869772896,False,False,False
0.785513,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9928944,1,1,0,0,1,27.459059999999997,0,0,From Throw In,0,foot,0,1,0,1,0,0,0,0,15.572411502397435,0.5470273336106977,20.847646,0,53.19999999999982,0,12.567020331009255,False,False,False
0.767705,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9272952,1,0,0,0,1,35.0,0,0,Regular Play,0,foot,0,0,0,1,0,0,1,0,20.640009689920205,0.5113337731864219,18.206100003,0,72.0,0,8.256512580987211,False,False,False
0.2485,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.5182133,1,1,0,0,1,19.026298999999998,0,0,From Throw In,0,foot,0,0,0,1,0,0,0,0,9.741663102366049,0.6250227194214975,18.368111,0,31.60000000000082,0,13.151805959639157,False,False,False
